Date,TSLA,BND,META,XLC,AGG,XLV,QQQ,XLF,AAPL,XLB,JBND,AMZN,SPY,XLY,XLK,JPM,XLP,XLU,ITOT,XLRE,XLE,VBR,MSFT,IWM,XLI,GOOGL
2012-02-23,2.302000045776367,58.9836540222168,,,79.28085327148438,29.03206443786621,56.717960357666016,9.379190444946289,15.557117462158203,28.75415802001953,,8.944499969482422,107.96755981445312,36.681358337402344,23.962263107299805,26.913127899169922,23.285602569580078,22.471773147583008,24.556764602661133,,47.90121841430664,53.66053771972656,24.91217613220215,69.16034698486328,29.30902671813965,15.113131523132324
2012-02-24,2.25,59.025901794433594,,,79.30235290527344,29.177175521850586,56.91371154785156,9.347330093383789,15.738481521606445,28.738849639892578,,8.956500053405762,108.2046127319336,36.63861846923828,24.10443878173828,26.766263961791992,23.36333656311035,22.56827163696289,24.564659118652344,,48.09046936035156,53.530174255371094,24.999534606933594,69.02667999267578,29.30119514465332,15.207633972167969
2012-02-27,2.2413330078125,59.1314582824707,,,79.55333709716797,29.23362159729004,56.99378967285156,9.4174222946167,15.839402198791504,28.746503829956055,,8.92650032043457,108.3863525390625,36.85233688354492,24.14626121520996,27.311677932739258,23.36333656311035,22.561838150024414,24.647478103637695,,47.939048767089844,53.50714874267578,24.896297454833984,68.90977478027344,29.324657440185547,15.192922592163086
2012-02-28,2.253999948501587,59.12446594238281,,,79.4959487915039,29.34648895263672,57.572181701660156,9.442906379699707,16.130128860473633,28.838336944580078,,9.1899995803833,108.70246887207031,37.05750274658203,24.32190704345703,27.416561126708984,23.441072463989258,22.45246696472168,24.694795608520508,,47.78134536743164,53.315433502197266,25.309247970581055,68.72600555419922,29.285566329956055,15.419328689575195
2012-02-29,2.2273330688476562,59.068138122558594,,,79.41710662841797,29.169126510620117,57.31412887573242,9.404678344726562,16.341920852661133,28.294954299926758,,8.98449993133545,108.27574920654297,36.920719146728516,24.213167190551758,27.437530517578125,23.483474731445312,22.44603157043457,24.53706169128418,,47.23881149291992,52.724910736083984,25.206016540527344,67.6986083984375,29.10576629638672,15.415838241577148
2012-03-01,2.2939999103546143,58.97288131713867,,,79.25679016113281,29.322301864624023,57.767940521240234,9.506621360778809,16.403079986572266,28.608739852905273,,9.001999855041504,108.83677673339844,37.22846984863281,24.355356216430664,28.227659225463867,23.448139190673828,22.50392723083496,24.722400665283203,,47.69303512573242,52.97032928466797,25.642778396606445,68.04942321777344,29.207399368286133,15.519317626953125
2012-03-02,2.2693328857421875,59.09284591674805,,,79.42926025390625,29.273935317993164,57.72346496582031,9.474766731262207,16.424463272094727,28.539867401123047,,8.96500015258789,108.50489044189453,37.20283126831055,24.32190704345703,28.409439086914062,23.469341278076172,22.491069793701172,24.611984252929688,,47.150489807128906,52.35677719116211,25.476024627685547,67.0303955078125,29.035400390625,15.490642547607422
2012-03-05,2.251332998275757,58.97288131713867,,,79.31429290771484,29.20942497253418,57.12726593017578,9.436535835266113,16.062347412109375,28.080644607543945,,9.012999534606934,108.06236267089844,37.168636322021484,24.112808227539062,28.24863624572754,23.575345993041992,22.542530059814453,24.529165267944336,,46.84764862060547,52.32612609863281,25.253665924072266,67.10556030273438,28.832128524780273,15.316100120544434
2012-03-06,2.2073330879211426,59.071659088134766,,,79.47244262695312,28.83051109313965,56.56666946411133,9.2071533203125,15.97497272491455,27.50663948059082,,9.054499626159668,106.48194885253906,36.58732986450195,23.878618240356445,27.49346923828125,23.377473831176758,22.45246696472168,24.11903190612793,,46.084327697753906,51.344478607177734,25.06306266784668,65.76914978027344,28.183250427246094,15.084456443786621
2012-03-07,2.2079999446868896,59.085784912109375,,,79.40054321289062,28.95950698852539,57.002689361572266,9.321844100952148,15.98792839050293,27.57550811767578,,9.18850040435791,107.22472381591797,37.00620651245117,24.05426025390625,27.933977127075195,23.412799835205078,22.46533203125,24.328041076660156,,46.469173431396484,51.827632904052734,25.285429000854492,66.38725280761719,28.472505569458008,15.13033676147461
2012-03-08,2.204667091369629,58.99402618408203,,,79.22088623046875,29.28199005126953,57.61666488647461,9.411048889160156,16.3283634185791,28.034730911254883,,9.381999969482422,108.29155731201172,37.38233184814453,24.296804428100586,28.276607513427734,23.575345993041992,22.536104202270508,24.568607330322266,,46.84764862060547,52.395145416259766,25.420429229736328,67.24755859375,28.87904167175293,15.138813972473145
2012-03-09,2.315999984741211,58.93756103515625,,,79.20646667480469,29.40291976928711,57.85691833496094,9.487509727478027,16.42416763305664,28.04237937927246,,9.215999603271484,108.71036529541016,37.59607696533203,24.405536651611328,28.689132690429688,23.653085708618164,22.626169204711914,24.663246154785156,,46.80350875854492,53.039344787597656,25.404541015625,68.15801239013672,28.941587448120117,14.967013359069824
2012-03-12,2.4006669521331787,58.979915618896484,,,79.27836608886719,29.40291976928711,57.88362503051758,9.46202278137207,16.629934310913086,27.88930892944336,,9.169500350952148,108.71826171875,37.49346160888672,24.438993453979492,28.346525192260742,23.737878799438477,22.88350486755371,24.69085693359375,,46.54484939575195,52.870635986328125,25.444250106811523,68.02436828613281,28.933774948120117,15.089195251464844
2012-03-13,2.4059998989105225,58.80352020263672,,,79.01239776611328,29.822168350219727,58.960330963134766,9.825210571289062,17.114973068237305,28.348526000976562,,9.229499816894531,110.67800903320312,38.07476806640625,24.924087524414062,30.339311599731445,23.914554595947266,22.96070671081543,25.12859344482422,,47.106319427490234,54.028648376464844,25.94455909729004,69.37751007080078,29.53573989868164,15.404118537902832
2012-03-14,2.3526670932769775,58.4577522277832,,,78.58110809326172,29.8140869140625,59.16497039794922,9.837955474853516,17.7620906829834,28.241371154785156,,9.11299991607666,110.5594253540039,38.023468017578125,25.016096115112305,30.472166061401367,23.843891143798828,22.619733810424805,25.06549644470215,,46.65210723876953,53.629859924316406,26.023975372314453,68.80950927734375,29.465391159057617,15.35948657989502
2012-03-15,2.3333330154418945,58.471824645996094,,,78.54513549804688,29.862468719482422,59.33403396606445,10.009990692138672,17.640981674194336,28.448009490966797,,9.221500396728516,111.19949340820312,38.15168380737305,25.083003997802734,31.255298614501953,23.88629150390625,22.60044288635254,25.215349197387695,,46.727806091308594,54.159034729003906,26.08750343322754,69.38587188720703,29.817190170288086,15.487649917602539
2012-03-16,2.3546669483184814,58.46479415893555,,,78.55232238769531,29.85923194885254,59.29216003417969,10.048347473144531,17.641286849975586,28.502567291259766,,9.2524995803833,111.35355377197266,38.02906799316406,25.071256637573242,31.164396286010742,23.870662689208984,22.582252502441406,25.254789352416992,,47.370609283447266,54.14369201660156,25.88896942138672,69.32740020751953,29.830520629882812,15.585144996643066
2012-03-19,2.3320000171661377,58.30954360961914,,,78.30075073242188,29.851125717163086,59.71109390258789,10.099481582641602,18.109148025512695,28.679262161254883,,9.276000022888184,111.7900390625,38.22630310058594,25.25585174560547,31.465059280395508,23.884870529174805,22.426424026489258,25.353384017944336,,47.585906982421875,54.51947021484375,25.571317672729492,69.91207122802734,29.830520629882812,15.808059692382812
2012-03-20,2.330667018890381,58.32367706298828,,,78.41580200195312,29.69717025756836,59.81806945800781,10.150617599487305,18.255573272705078,28.517932891845703,,9.616499900817871,111.46463012695312,38.286338806152344,25.230680465698242,31.730756759643555,23.870662689208984,22.4523983001709,25.266618728637695,,46.87030029296875,54.082332611083984,25.404541015625,69.28564453125,29.484949111938477,15.795841217041016
2012-03-21,2.3433330059051514,58.49296951293945,,,78.6026611328125,29.68096923828125,59.82697296142578,10.10586929321289,18.151325225830078,28.517932891845703,,9.58650016784668,111.28205871582031,38.337772369384766,25.222286224365234,31.548969268798828,23.906185150146484,22.40694236755371,25.282394409179688,,46.31298065185547,53.951961517333984,25.341012954711914,69.2689208984375,29.46923065185547,15.95766830444336
2012-03-22,2.293333053588867,58.57769775390625,,,78.67457580566406,29.583736419677734,59.7021598815918,9.971640586853027,18.05613136291504,28.056976318359375,,9.619999885559082,110.48048400878906,38.24343490600586,25.163557052612305,31.2203369140625,23.92749786376953,22.458890914916992,25.057607650756836,,45.26805877685547,53.337425231933594,25.41248893737793,68.60066986083984,29.13936424255371,16.109020233154297
2012-03-23,2.2720000743865967,58.68353271484375,,,78.85424041748047,29.67287826538086,59.66652297973633,10.054736137390137,17.95701789855957,28.356595993041992,,9.751999855041504,110.83763122558594,38.286338806152344,25.163557052612305,31.57694435119629,23.984325408935547,22.465383529663086,25.136476516723633,,45.76203918457031,53.797767639160156,25.420429229736328,69.27181243896484,29.186492919921875,16.022747039794922
2012-03-26,2.493333101272583,58.67646026611328,,,78.7967758178711,30.19143295288086,60.709407806396484,10.214540481567383,18.28629493713379,28.72535514831543,,10.143500328063965,112.39323425292969,38.89513397216797,25.532745361328125,32.28315734863281,24.147729873657227,22.62120819091797,25.484878540039062,,46.10401153564453,54.6263542175293,25.88102912902832,70.7129135131836,29.61846351623535,16.19080352783203
2012-03-27,2.5293331146240234,58.775272369384766,,,78.88297271728516,30.248165130615234,60.79854202270508,10.118658065795898,18.51224708557129,28.663896560668945,,10.272000312805176,112.04401397705078,38.83509826660156,25.52434539794922,32.087379455566406,24.133522033691406,22.73159408569336,25.429454803466797,,45.64170837402344,54.35013961791992,25.825443267822266,70.21855926513672,29.52422523498535,16.133207321166992
2012-03-28,2.5233330726623535,58.76115798950195,,,78.86857604980469,30.183347702026367,60.55785369873047,10.144229888916016,18.606842041015625,28.264406204223633,,10.057999610900879,111.48844909667969,38.500694274902344,25.432056427001953,32.35308837890625,24.076688766479492,22.543304443359375,25.27504539489746,,45.071746826171875,54.15833282470703,25.563373565673828,69.80802154541016,29.241470336914062,16.35113525390625
2012-03-29,2.4886670112609863,58.88816833496094,,,79.08426666259766,30.248165130615234,60.32611846923828,10.041954040527344,18.37306022644043,28.302810668945312,,10.230500221252441,111.29798126220703,38.49211120605469,25.381715774536133,31.933530807495117,24.069578170776367,22.634199142456055,25.271087646484375,,45.071746826171875,54.0662841796875,25.507783889770508,69.60694885253906,29.257169723510742,16.167865753173828
2012-03-30,2.4826669692993164,58.76823806762695,,,78.96202087402344,30.475059509277344,60.210227966308594,10.099481582641602,18.062458038330078,28.40268898010254,,10.125499725341797,111.7582778930664,38.663604736328125,25.306196212768555,32.15029525756836,24.211668014526367,22.75106430053711,25.346309661865234,,45.43904113769531,53.99724197387695,25.618961334228516,69.38070678710938,29.390701293945312,15.98908519744873
2012-04-02,2.438667058944702,58.765384674072266,,,78.97146606445312,30.58039665222168,60.83418273925781,10.176186561584473,18.63727378845215,28.80219078063965,,9.90250015258789,112.57572174072266,38.766502380371094,25.574691772460938,32.255184173583984,24.403484344482422,22.867942810058594,25.50863265991211,,45.88233947753906,54.49592590332031,25.642778396606445,70.23532104492188,29.579195022583008,16.130714416503906
2012-04-03,2.5339999198913574,58.54592514038086,,,78.63282012939453,30.564193725585938,60.816368103027344,10.118658065795898,18.959312438964844,28.587074279785156,,9.982999801635742,112.11546325683594,38.689334869384766,25.557918548583984,31.96662712097168,24.268503189086914,22.85495948791504,25.433412551879883,,45.4833869934082,54.281097412109375,25.364839553833008,69.76612091064453,29.36712074279785,16.023494720458984
2012-04-04,2.3333330154418945,58.708683013916016,,,78.79853057861328,30.402122497558594,59.98741912841797,9.958853721618652,18.80838394165039,28.187576293945312,,9.69950008392334,111.00432586669922,38.329200744628906,25.25585174560547,31.255783081054688,24.190357208251953,22.822492599487305,25.180028915405273,,44.900753021240234,53.498538970947266,24.78511619567871,68.65178680419922,29.155071258544922,15.837233543395996
2012-04-05,2.2986669540405273,58.822025299072266,,,78.97860717773438,30.394014358520508,60.36178970336914,9.9332857131958,19.090673446655273,28.026243209838867,,9.719499588012695,110.94877624511719,38.59502029418945,25.31458282470703,31.206512451171875,24.190357208251953,22.653671264648438,25.160234451293945,,44.64742660522461,53.214664459228516,25.031301498413086,68.35020446777344,29.037260055541992,15.766668319702148
2012-04-09,2.2100000381469727,59.0273323059082,,,79.32443237304688,30.013187408447266,59.907188415527344,9.779877662658691,19.167497634887695,27.61905288696289,,9.593500137329102,109.7026596069336,38.24343490600586,25.13838005065918,30.88981056213379,23.970125198364258,22.536800384521484,24.855384826660156,,44.08378982543945,52.432090759277344,24.69776153564453,67.22752380371094,28.56600570678711,15.729764938354492
2012-04-10,2.1640000343322754,59.197261810302734,,,79.33165740966797,29.67287826538086,58.94451904296875,9.568939208984375,18.932819366455078,27.050537109375,,9.348999977111816,107.861328125,37.30879211425781,24.785978317260742,30.23528289794922,23.756986618041992,22.24462890625,24.443634033203125,,43.216182708740234,51.25056076049805,24.197452545166016,65.64401245117188,27.984785079956055,15.630525588989258
2012-04-11,2.2060000896453857,59.11229705810547,,,79.33885192871094,29.778202056884766,59.229774475097656,9.722350120544434,18.865333557128906,27.342487335205078,,9.398500442504883,108.73435974121094,37.82328414916992,24.928621292114258,30.974260330200195,23.877763748168945,22.29656219482422,24.621795654296875,,43.22884750366211,51.910400390625,24.102157592773438,66.5739974975586,28.298952102661133,15.857430458068848
